created_at,entry_id,field1 (Ambient Temperature),field2 (Ambient Humidity),field3 (soil temperature),field4 (Leaf wetness sensor),field5 (Soil moisute sensor),field6 (Battery voltage),latitude,longitude,elevation,status
2021-11-25T08:08:10+00:00,13637,55.58313,16.31236,19.3383,13109,9947.4502,3.59871,,,,
2021-11-25T08:09:37+00:00,13638,55.74855,16.70016,19.47064,13157,9803.9219,3.59742,,,,
2021-11-25T08:41:05+00:00,13639,54.2928,18.55103,20.44665,13160,9775.3672,3.57935,,,,
2021-11-25T08:42:32+00:00,13640,54.42514,17.98696,19.04053,13133,9905.2119,3.59871,,,,
2021-11-25T08:44:02+00:00,13641,54.6402,18.11035,18.52771,13099,9986.9014,3.6,,,,
2021-11-25T08:45:29+00:00,13642,54.90488,17.9517,19.37138,13078,9896.6953,3.60064,,,,
2021-11-25T08:46:56+00:00,13643,55.08685,18.49815,19.13979,13016,9978.2266,3.6,,,,
2021-11-25T08:48:23+00:00,13644,55.21919,17.70492,19.4541,13135,9886.1758,3.60064,,,,
2021-11-25T08:49:50+00:00,13645,55.08685,17.38762,18.79239,13097,9957.9707,3.60194,,,,
2021-11-25T08:51:17+00:00,13646,55.08685,17.28186,19.53681,13026,9907.4336,3.59871,,,,
2021-11-25T09:22:43+00:00,13647,48.30438,20.43716,19.32175,13112,9794.4033,3.56839,,,,
2021-11-25T09:24:12+00:00,13648,46.15385,21.45955,19.20595,13067,9887.1768,3.58774,,,,
2021-11-25T09:25:41+00:00,13649,44.49959,22.88736,19.15633,13010,9775.3672,3.58387,,,,
2021-11-25T09:27:08+00:00,13650,43.01075,24.96738,19.18941,13033,9784.8848,3.58,,,,
2021-11-25T09:28:35+00:00,13651,41.62117,25.86638,19.35484,13179,9916.3027,3.57677,,,,
2021-11-25T09:30:02+00:00,13652,40.49628,26.06028,19.86766,13149,9756.3301,3.57484,,,,
2021-11-25T09:31:29+00:00,13653,39.53681,28.1932,19.63606,13179,9854.458,3.58129,,,,
2021-11-25T09:32:56+00:00,13654,38.70968,28.93354,19.20595,13021,9997.1963,3.57806,,,,
2021-11-25T09:34:25+00:00,13655,37.99835,29.76203,19.15633,13167,9846.1582,3.57677,,,,
2021-11-25T09:35:54+00:00,13656,37.36973,31.38375,19.12324,13072,9885.3857,3.57226,,,,
2021-11-25T09:37:23+00:00,13657,36.72457,31.96545,19.23904,13193,9807.0488,3.58129,,,,
2021-11-25T09:38:53+00:00,13658,36.24483,32.54716,19.1067,13136,9794.9746,3.58065,,,,
2021-11-25T09:40:20+00:00,13659,35.74855,34.25701,19.20595,13085,9907.4346,3.57935,,,,
2021-11-25T09:41:47+00:00,13660,35.40116,34.75057,19.20595,13145,9775.3672,3.58129,,,,
2021-11-25T10:12:45+00:00,13661,29.11497,47.70668,18.95782,13028,9915.7324,3.50064,,,,
2021-11-25T10:14:13+00:00,13662,29.2804,47.58329,18.94127,13091,9804.1104,3.55677,,,,
2021-11-25T10:15:50+00:00,13663,29.61125,46.33175,19.02398,13194,9823.3359,3.54452,,,,
2021-11-25T10:17:19+00:00,13664,29.9421,45.11546,19.32175,13157,9884.6104,3.55806,,,,
2021-11-25T10:18:48+00:00,13665,30.10753,44.99207,18.69313,13001,9803.9219,3.55871,,,,
2021-11-25T10:20:12+00:00,13666,30.1737,45.06257,18.77585,13153,9823.3359,3.51742,,,,
2021-11-25T10:21:41+00:00,13667,30.27295,44.83343,18.75931,13108,9842.75,3.56452,,,,
2021-11-25T10:23:10+00:00,13668,30.27295,44.46325,18.67659,13144,9813.8174,3.56968,,,,
2021-11-25T10:24:49+00:00,13669,30.27295,44.14595,18.39537,13068,9833.043,3.56839,,,,
2021-11-25T10:26:26+00:00,13670,30.27295,44.07545,18.16377,13090,9926.4707,3.5671,,,,
2021-11-25T10:57:22+00:00,13671,26.63358,55.60374,18.54425,13124,9933.1445,3.54258,,,,
2021-11-25T10:58:49+00:00,13672,26.79901,56.37934,18.42845,13196,9913.7314,3.57613,,,,
2021-11-25T11:00:18+00:00,13673,27.12986,55.35695,18.39537,13130,9904.0234,3.57935,,,,
2021-11-25T11:01:47+00:00,13674,27.46071,53.6471,18.46154,13103,9852.4561,3.58258,,,,
2021-11-25T11:03:16+00:00,13675,27.62614,53.31218,18.51117,13122,9862.1631,3.57871,,,,
2021-11-25T11:34:11+00:00,13676,24.8139,57.86004,18.03143,13066,9852.4561,3.54903,,,,
2021-11-25T11:35:51+00:00,13677,24.97932,57.9658,18.62697,13149,9891.2842,3.57871,,,,
2021-11-25T11:37:28+00:00,13678,25.45906,56.85528,18.06452,13024,9944.1094,3.58323,,,,
2021-11-25T11:38:57+00:00,13679,25.80645,55.99154,18.08106,13001,9911.8867,3.58129,,,,
2021-11-25T11:40:26+00:00,13680,25.97188,55.48034,18.11415,13053,9912.6992,3.58323,,,,
2021-11-25T11:41:55+00:00,13681,26.1373,54.86338,18.11415,13177,9901.1855,3.57806,,,,
2021-11-25T11:43:24+00:00,13682,26.22002,54.44033,18.445,13008,9963.9111,3.58065,,,,
2021-11-25T11:44:53+00:00,13683,26.30273,54.93389,17.88255,13028,9881.7715,3.58,,,,
2021-11-25T12:15:47+00:00,13684,23.30852,63.64181,17.78329,13133,9930.8887,3.54194,,,,
2021-11-25T12:17:14+00:00,13685,23.49049,63.83572,17.94872,13098,10004.818,3.58194,,,,
2021-11-25T12:18:41+00:00,13686,23.82134,62.77808,17.79984,13181,9970.2979,3.57806,,,,
2021-11-25T12:20:08+00:00,13687,24.15219,61.47366,17.25393,13035,10068.254,3.58065,,,,
2021-11-25T12:21:35+00:00,13688,24.41687,61.24448,17.89909,13013,10004.424,3.58194,,,,
2021-11-25T12:23:04+00:00,13689,24.48305,60.80381,17.96526,13065,9970.2979,3.58258,,,,
2021-11-25T12:24:33+00:00,13690,24.64847,60.43363,17.73366,13014,10034.127,3.58258,,,,
2021-11-25T12:26:02+00:00,13691,24.64847,60.06346,17.79984,13063,9920.793,3.57806,,,,
2021-11-25T12:27:31+00:00,13692,24.78081,59.85193,17.75021,13136,9940.5947,3.58323,,,,
2021-11-25T12:29:00+00:00,13693,24.79735,60.01058,17.76675,13025,10022.929,3.58129,,,,
2021-11-25T12:30:29+00:00,13694,24.8139,60.32787,17.71712,13069,10066.956,3.58194,,,,
2021-11-25T12:31:56+00:00,13695,24.8139,59.94006,17.70058,13115,9950.4951,3.58516,,,,
2021-11-25T12:33:25+00:00,13696,24.8139,60.01058,17.78329,13094,10044.028,3.58129,,,,
2021-11-25T12:35:03+00:00,13697,24.76427,60.08109,17.84946,13029,10014.326,3.58065,,,,
2021-11-25T12:36:32+00:00,13698,24.6981,60.01058,17.66749,13101,10107.857,3.57935,,,,
2021-11-25T12:38:01+00:00,13699,24.64847,60.13397,17.76675,13117,9990.0996,3.57935,,,,
2021-11-25T12:39:30+00:00,13700,24.64847,60.94482,17.79984,13195,10064.436,3.58,,,,
2021-11-25T13:10:24+00:00,13701,21.83623,73.09007,17.48552,13105,9980.1982,3.53806,,,,
2021-11-25T13:11:51+00:00,13702,22.00166,72.93143,17.75021,13004,9980.1982,3.57742,,,,
2021-11-25T13:13:20+00:00,13703,22.49793,71.52126,17.38627,13051,10158.169,3.57613,,,,
2021-11-25T13:14:50+00:00,13704,22.82878,70.1992,18.14723,13098,9970.2979,3.57806,,,,
2021-11-25T13:16:19+00:00,13705,23.06038,69.12392,17.50207,13188,10062.932,3.57871,,,,
2021-11-25T13:17:48+00:00,13706,23.20926,68.34832,17.46898,13123,10129.197,3.57613,,,,
2021-11-25T13:48:41+00:00,13707,21.19107,77.54979,17.40281,13105,10156.076,3.53806,,,,
2021-11-25T13:50:10+00:00,13708,21.45575,77.42641,17.27047,13082,10030.303,3.57806,,,,
2021-11-25T13:51:39+00:00,13709,21.83623,75.91045,17.4359,13152,10221.45,3.58129,,,,
2021-11-25T13:53:18+00:00,13710,22.16708,74.32399,17.25393,13166,10384.394,3.57742,,,,
2021-11-25T13:54:47+00:00,13711,22.49793,73.19585,17.38627,13116,10050.504,3.57871,,,,
2021-11-25T13:56:16+00:00,13712,22.66336,72.17345,17.27047,13137,10190.229,3.58,,,,
2021-11-25T13:57:45+00:00,13713,22.71298,71.87379,17.22084,13038,10073.931,3.57677,,,,
2021-11-25T13:59:24+00:00,13714,22.82878,71.02766,17.2043,13144,10085.369,3.57484,,,,
2021-11-25T14:00:54+00:00,13715,22.84533,70.83377,17.05542,13101,10094.132,3.57419,,,,
2021-11-25T14:31:45+00:00,13716,20.67825,79.40066,17.0885,13097,10050.505,3.54,,,,
2021-11-25T14:33:14+00:00,13717,20.84367,79.38304,17.13813,13071,10169.401,3.57484,,,,
2021-11-25T14:34:43+00:00,13718,21.33995,77.67319,17.0885,13028,10124.436,3.57419,,,,
2021-11-25T14:36:12+00:00,13719,21.6708,75.92809,17.10505,13137,10101.635,3.57806,,,,
2021-11-25T14:37:42+00:00,13720,21.93548,74.71179,17.66749,13158,10030.303,3.57355,,,,
2021-11-25T14:39:11+00:00,13721,22.13399,74.41212,17.07196,13177,10197.1,3.57806,,,,
2021-11-25T15:10:03+00:00,13722,20.39702,82.34444,16.79074,13197,10157.662,3.54,,,,
2021-11-25T15:11:32+00:00,13723,20.64516,82.11529,16.98925,13094,10208.915,3.57548,,,,
2021-11-25T15:13:01+00:00,13724,21.04218,80.15865,17.03888,13104,10186.791,3.57871,,,,
2021-11-25T15:14:40+00:00,13725,21.38958,79.13626,16.93962,13009,10101.629,3.57742,,,,
2021-11-25T15:16:10+00:00,13726,21.6708,78.07861,17.07196,13031,10080.807,3.58,,,,
2021-11-25T15:47:09+00:00,13727,20.04963,86.15195,16.90653,13145,10337.742,3.54064,,,,
2021-11-25T15:48:38+00:00,13728,20.34739,85.78177,16.79074,13175,10360.381,3.57484,,,,
2021-11-25T15:50:05+00:00,13729,20.84367,84.03666,16.75765,13035,10152.546,3.57742,,,,
2021-11-25T15:51:34+00:00,13730,21.17452,82.67936,16.82382,13098,10174.461,3.57677,,,,
2021-11-25T15:53:03+00:00,13731,21.33995,81.12816,16.74111,13142,10228.021,3.58452,,,,
2021-11-25T16:24:06+00:00,13732,19.81803,88.23198,16.27792,13199,10152.545,3.53871,,,,
2021-11-25T16:25:37+00:00,13733,20.01654,88.35538,16.77419,13168,10162.853,3.57742,,,,
2021-11-25T16:27:04+00:00,13734,20.51282,86.16958,16.34409,13012,10239.708,3.58,,,,
2021-11-25T16:28:33+00:00,13735,20.84367,85.35872,16.77419,13060,10228.021,3.57677,,,,
2021-11-25T16:30:02+00:00,13736,21.05873,83.84276,16.72457,13157,10163.064,3.57613,,,,
2021-11-25T17:00:50+00:00,13737,19.4541,92.25101,16.50951,13194,10228.021,3.54129,,,,
2021-11-25T17:02:19+00:00,13738,19.63606,92.21576,16.69148,13008,10260.322,3.57742,,,,
2021-11-25T17:03:48+00:00,13739,20.01654,90.57641,16.74111,13195,10347.406,3.57161,,,,
2021-11-25T17:05:18+00:00,13740,20.34739,89.0781,16.32754,13168,10183.467,3.57226,,,,
2021-11-25T17:06:57+00:00,13741,20.67825,87.13908,16.39371,13113,10214.602,3.57355,,,,
2021-11-25T17:08:26+00:00,13742,20.84367,86.1872,16.311,13130,10193.773,3.57742,,,,
2021-11-25T17:10:03+00:00,13743,21.0091,84.98854,16.52605,13006,10229.4,3.57355,,,,
2021-11-25T17:40:48+00:00,13744,19.13979,94.3663,16.39371,13162,10358.217,3.54194,,,,
2021-11-25T17:42:18+00:00,13745,19.35484,94.50732,16.5426,13142,10281.148,3.57742,,,,
2021-11-25T17:43:47+00:00,13746,19.7684,93.02663,16.4268,13165,10323.229,3.57613,,,,
2021-11-25T17:45:16+00:00,13747,20.18197,91.10524,16.39371,13082,10256.68,3.57355,,,,
2021-11-25T17:46:45+00:00,13748,20.36394,89.67741,16.37717,13052,10214.813,3.57677,,,,
2021-11-25T17:48:14+00:00,13749,20.67825,88.47876,16.8569,13167,10435.286,3.56903,,,,
2021-11-25T17:49:43+00:00,13750,20.84367,87.61501,15.91398,13021,10336.517,3.57484,,,,
2021-11-25T17:51:12+00:00,13751,20.95947,86.68077,16.55914,13095,10256.68,3.57484,,,,
2021-11-25T17:52:39+00:00,13752,21.0091,86.1872,16.41026,13112,10235.639,3.57355,,,,
2021-11-25T17:54:08+00:00,13753,21.1249,85.44685,16.55914,13071,10370.162,3.57226,,,,
2021-11-25T17:55:37+00:00,13754,21.17452,84.90041,16.22829,13101,10225.333,3.57419,,,,
2021-11-25T17:57:04+00:00,13755,21.17452,84.90041,16.5426,13190,10314.134,3.57806,,,,
2021-11-25T17:58:33+00:00,13756,21.17452,84.56548,16.50951,13031,10324.653,3.57355,,,,
2021-11-25T18:00:02+00:00,13757,21.20761,83.94853,16.45988,13138,10256.682,3.57097,,,,
2021-11-25T18:01:31+00:00,13758,21.29032,84.00141,16.22829,13057,10256.68,3.57355,,,,
2021-11-25T18:03:00+00:00,13759,21.27378,83.80751,16.39371,13016,10456.582,3.57484,,,,
2021-11-25T18:04:39+00:00,13760,21.24069,84.00141,16.36063,13190,10256.68,3.57419,,,,
2021-11-25T18:06:08+00:00,13761,21.33995,83.82513,16.32754,13040,10391.201,3.57161,,,,
2021-11-25T18:07:37+00:00,13762,21.33995,83.71937,16.26137,13079,10403.146,3.57484,,,,
2021-11-25T18:09:05+00:00,13763,21.30687,83.75462,16.36063,13135,10333.748,3.57419,,,,
2021-11-25T18:10:34+00:00,13764,21.30687,83.70174,16.24483,13006,10312.709,3.5729,,,,
2021-11-25T18:12:03+00:00,13765,21.29032,83.77225,16.52605,13172,10501.473,3.57226,,,,
2021-11-25T18:13:32+00:00,13766,21.17452,83.89565,15.96361,13098,10312.708,3.57419,,,,
2021-11-25T18:15:01+00:00,13767,21.24069,83.77225,16.37717,13095,10246.159,3.57806,,,,
2021-11-25T18:16:30+00:00,13768,21.17452,84.49498,15.83126,13119,10235.641,3.57097,,,,
2021-11-25T18:17:59+00:00,13769,21.27378,83.77225,16.24483,13054,10300.102,3.57613,,,,
2021-11-25T18:48:50+00:00,13770,19.18941,94.89511,15.7651,13023,10288.239,3.53742,,,,
2021-11-25T18:50:19+00:00,13771,19.35484,95.08903,16.09595,13089,10246.159,3.57161,,,,
2021-11-25T18:51:49+00:00,13772,19.81803,93.13238,16.12903,13160,10267.198,3.57613,,,,
2021-11-25T18:53:18+00:00,13773,20.18197,91.49303,16.16212,13105,10246.161,3.57226,,,,
2021-11-25T18:54:47+00:00,13774,20.34739,89.7303,16.39371,13126,10278.385,3.57355,,,,
2021-11-25T18:56:16+00:00,13775,20.51282,89.25436,16.36063,13123,10399.635,3.5671,,,,
2021-11-25T18:57:45+00:00,13776,20.67825,88.1791,16.29446,13106,10225.12,3.57484,,,,
2021-11-25T18:59:14+00:00,13777,20.67825,87.65028,16.49297,13013,10492.158,3.57484,,,,
2021-11-25T19:00:43+00:00,13778,20.79405,86.94518,16.37717,13170,10422.76,3.57419,,,,
2021-11-25T19:33:06+00:00,13779,18.82548,95.67072,16.27792,13094,10277.721,3.53484,,,,
2021-11-25T19:34:35+00:00,13780,19.02398,95.84699,16.22829,13020,10399.635,3.57355,,,,
2021-11-25T19:36:04+00:00,13781,19.38792,94.15477,16.39371,13044,10377.471,3.57484,,,,
2021-11-25T19:37:33+00:00,13782,19.7684,92.07474,16.1952,13166,10400.201,3.57161,,,,
2021-11-25T19:39:02+00:00,13783,20.01654,91.01709,16.22829,13134,10288.458,3.57484,,,,
2021-11-25T19:40:31+00:00,13784,20.18197,89.90657,16.311,13026,10356.431,3.57032,,,,
2021-11-25T19:42:00+00:00,13785,20.29777,89.67741,16.24483,13194,10366.951,3.57226,,,,
2021-11-25T19:43:29+00:00,13786,20.36394,88.09096,16.21174,13163,10299.196,3.57419,,,,
2021-11-25T19:44:58+00:00,13787,20.51282,88.03807,16.0794,13138,10299.197,3.57419,,,,
2021-11-25T19:46:27+00:00,13788,20.51282,87.59739,16.32754,13044,10288.678,3.57097,,,,
2021-11-25T19:47:56+00:00,13789,20.5459,86.96281,15.43424,13190,10512.211,3.57419,,,,
2021-11-25T19:49:26+00:00,13790,20.51282,86.46925,16.26137,13150,10499.604,3.57484,,,,
2021-11-25T19:50:53+00:00,13791,20.59553,86.50449,16.09595,13159,10366.951,3.5729,,,,
2021-11-25T19:52:20+00:00,13792,20.62862,86.71603,16.36063,13023,10364.358,3.57484,,,,
2021-11-25T19:53:49+00:00,13793,20.61208,86.85704,16.06286,13147,10356.213,3.57097,,,,
2021-11-25T20:24:37+00:00,13794,18.36228,98.19144,16.22829,13185,10388.209,3.53226,,,,
2021-11-25T20:55:25+00:00,13795,19.18941,93.09713,16.11249,13017,10434.705,3.53484,,,,
2021-11-25T21:26:15+00:00,13796,19.17287,90.84083,16.09595,13072,10500.047,3.5329,,,,
2021-11-25T21:57:14+00:00,13797,18.84202,90.66455,15.91398,13139,10341.714,3.53677,,,,
2021-11-25T21:58:43+00:00,13798,19.02398,90.59404,15.56658,13047,10309.498,3.57484,,,,
2021-11-25T22:00:12+00:00,13799,19.52026,88.77843,15.93052,13185,10422.03,3.57161,,,,
2021-11-25T22:01:41+00:00,13800,19.8842,86.92755,16.12903,13096,10366.732,3.57419,,,,
2021-11-25T22:03:10+00:00,13801,20.18197,86.09906,15.91398,13085,10320.455,3.56774,,,,
2021-11-25T22:04:39+00:00,13802,20.34739,84.90041,16.16212,13023,10320.236,3.57032,,,,
2021-11-25T22:06:09+00:00,13803,20.51282,84.42446,15.99669,13020,10400.42,3.56839,,,,
2021-11-25T22:07:38+00:00,13804,20.51282,83.50785,16.17866,13144,10421.112,3.56903,,,,
2021-11-25T22:09:17+00:00,13805,20.6617,83.4197,15.96361,13168,10466.703,3.56516,,,,
2021-11-25T22:10:57+00:00,13806,20.69479,83.12004,15.88089,13135,10398.729,3.56839,,,,
2021-11-25T22:12:26+00:00,13807,20.74442,82.82037,16.22829,13115,10309.498,3.56903,,,,
2021-11-25T22:13:55+00:00,13808,20.84367,82.48545,15.94706,13025,10352.234,3.57097,,,,
2021-11-25T22:15:24+00:00,13809,20.84367,82.15054,16.21174,13134,10330.756,3.56065,,,,
2021-11-25T22:16:53+00:00,13810,20.84367,82.15054,16.04632,13042,10352.235,3.57161,,,,
2021-11-25T22:47:43+00:00,13811,18.52771,90.50591,16.26137,13011,10409.469,3.53226,,,,
2021-11-25T23:18:31+00:00,13812,18.47808,90.17099,15.7651,13079,10320.018,3.53226,,,,
2021-11-25T23:49:20+00:00,13813,18.08106,92.03948,15.88089,13152,10420.893,3.53548,,,,
2021-11-26T00:20:18+00:00,13814,17.81638,93.00899,15.10339,13044,10475.372,3.53226,,,,
2021-11-26T00:21:48+00:00,13815,18.03143,93.06187,15.91398,13095,10464.634,3.56581,,,,
2021-11-26T00:23:17+00:00,13816,18.56079,91.31676,15.69892,13018,10416.893,3.5671,,,,
2021-11-26T00:24:46+00:00,13817,19.02398,89.36012,15.66584,13196,10453.895,3.56645,,,,
2021-11-26T00:26:15+00:00,13818,19.18941,88.21434,15.7651,13092,10441.686,3.56645,,,,
2021-11-26T00:27:54+00:00,13819,19.48718,87.0862,15.7651,13015,10486.563,3.56645,,,,
2021-11-26T00:29:33+00:00,13820,19.60298,86.41637,15.7651,13191,10443.156,3.56258,,,,
2021-11-26T00:31:02+00:00,13821,19.73532,85.5526,15.99669,13033,10373.712,3.56839,,,,
2021-11-26T00:32:31+00:00,13822,19.85112,85.2177,15.91398,13069,10406.154,3.57161,,,,
2021-11-26T00:34:00+00:00,13823,19.90074,84.74176,15.86435,13197,10406.153,3.56645,,,,
2021-11-26T00:35:30+00:00,13824,20.01654,84.35396,15.68238,13153,10534.077,3.56839,,,,
2021-11-26T00:36:59+00:00,13825,20.01654,84.1248,15.78164,13147,10507.729,3.56645,,,,
2021-11-26T00:38:28+00:00,13826,20.03308,83.82513,15.73201,13025,10532.832,3.5671,,,,
2021-11-26T00:39:57+00:00,13827,20.08271,84.44209,15.63275,13010,10441.685,3.56903,,,,
2021-11-26T01:10:47+00:00,13828,17.70058,92.79747,16.41026,13062,10545.092,3.53097,,,,
2021-11-26T01:41:46+00:00,13829,17.53515,94.77171,16.01323,13011,10427.631,3.53677,,,,
2021-11-26T01:43:15+00:00,13830,17.866,94.45443,15.55004,13008,10579.004,3.56645,,,,
2021-11-26T01:44:44+00:00,13831,18.36228,92.9561,15.74855,13177,10497.303,3.56839,,,,
2021-11-26T01:46:13+00:00,13832,18.69313,91.08762,15.61621,13161,10577.485,3.56516,,,,
2021-11-26T01:47:42+00:00,13833,19.02398,90.04758,15.71547,13025,10579.004,3.56839,,,,
2021-11-26T01:49:11+00:00,13834,19.18941,89.00758,15.69892,13135,10438.596,3.56645,,,,
2021-11-26T01:50:40+00:00,13835,19.35484,88.1791,15.7651,13068,10520.752,3.56903,,,,
2021-11-26T01:52:09+00:00,13836,19.52026,87.52688,15.5335,13195,10509.786,3.56968,,,,
2021-11-26T01:53:38+00:00,13837,19.65261,86.90993,15.51696,13176,10508.04,3.56903,,,,
2021-11-26T01:55:05+00:00,13838,19.68569,87.19196,15.68238,13167,10416.666,3.56903,,,,
2021-11-26T01:56:34+00:00,13839,19.85112,85.95805,15.69892,13039,10460.752,3.56645,,,,
2021-11-26T01:58:14+00:00,13840,19.85112,85.60549,15.69892,13074,10449.561,3.5671,,,,
2021-11-26T01:59:43+00:00,13841,20,85.32346,16.45988,13131,10600.934,3.56774,,,,
2021-11-26T02:01:12+00:00,13842,20.01654,85.05904,16.26137,13156,10438.596,3.5671,,,,
2021-11-26T02:02:41+00:00,13843,20.01654,84.74176,15.48387,13101,10487.856,3.56903,,,,
2021-11-26T02:04:10+00:00,13844,20.14888,84.77702,15.73201,13072,10577.711,3.56774,,,,
2021-11-26T02:35:09+00:00,13845,18.85856,90.11811,15.7651,13160,10406.154,3.53355,,,,
2021-11-26T02:36:38+00:00,13846,19.18941,89.5364,15.69892,13094,10427.631,3.56903,,,,
2021-11-26T02:38:05+00:00,13847,19.68569,88.1791,15.6493,13184,10647.203,3.56968,,,,
2021-11-26T02:39:34+00:00,13848,20.13234,86.48687,14.97105,13155,10599.648,3.5671,,,,
2021-11-26T02:41:03+00:00,13849,20.36394,85.30583,15.96361,13189,10599.648,3.56903,,,,
2021-11-26T02:42:33+00:00,13850,20.67825,84.54786,15.5335,13007,10449.561,3.56968,,,,
2021-11-26T02:44:02+00:00,13851,20.84367,83.91327,15.79818,13015,10427.857,3.56645,,,,
2021-11-26T02:45:31+00:00,13852,21.0091,82.92613,15.51696,13193,10566.52,3.56645,,,,
2021-11-26T02:47:00+00:00,13853,21.15798,82.36208,15.59967,13169,10576.24,3.56452,,,,
2021-11-26T02:48:29+00:00,13854,21.27378,81.83325,15.71547,13080,10555.782,3.56258,,,,
2021-11-26T02:49:58+00:00,13855,21.33995,81.48071,15.69892,13055,10449.561,3.56387,,,,
2021-11-26T03:20:50+00:00,13856,21.02564,82.1858,15.68238,13055,10576.779,3.52774,,,,
2021-11-26T03:22:17+00:00,13857,21.33995,81.83325,15.86435,13106,10530.678,3.56516,,,,
2021-11-26T03:23:57+00:00,13858,21.83623,80.96951,15.7651,13163,10497.303,3.55742,,,,
2021-11-26T03:25:26+00:00,13859,22.33251,78.60744,15.66584,13102,10551.9,3.5529,,,,
2021-11-26T03:26:55+00:00,13860,22.66336,76.42165,15.73201,13076,10508.041,3.55548,,,,
2021-11-26T03:28:24+00:00,13861,22.84533,75.46977,15.74855,13108,10621.344,3.55097,,,,
2021-11-26T03:29:53+00:00,13862,23.11001,74.65891,15.71547,13049,10519.006,3.56065,,,,
2021-11-26T03:31:22+00:00,13863,23.32506,74.05958,15.73201,13131,10486.111,3.56,,,,
2021-11-26T03:32:49+00:00,13864,23.35815,73.33687,15.68238,13044,10540.936,3.56258,,,,
2021-11-26T03:34:16+00:00,13865,23.50703,72.89618,15.83126,13038,10614.262,3.55419,,,,
2021-11-26T03:35:43+00:00,13866,23.65591,72.1382,15.81472,13008,10519.465,3.56258,,,,
2021-11-26T04:06:47+00:00,13867,23.77172,71.16869,15.11993,13197,10532.423,3.52258,,,,
2021-11-26T04:08:25+00:00,13868,24.1191,69.75851,15.58313,13051,10520.751,3.56129,,,,
2021-11-26T04:09:54+00:00,13869,24.64847,67.76661,15.79818,13049,10588.635,3.56194,,,,
2021-11-26T04:40:47+00:00,13870,26.1373,61.19161,15.89744,13003,10464.633,3.53161,,,,
2021-11-26T04:42:16+00:00,13871,26.46815,59.99295,15.86435,13131,10416.666,3.55935,,,,
2021-11-26T04:43:43+00:00,13872,26.96443,58.98819,15.91398,13131,10405.928,3.55742,,,,
2021-11-26T04:45:12+00:00,13873,27.44417,57.94817,16.41026,13014,10552.607,3.56129,,,,
2021-11-26T04:46:51+00:00,13874,27.79156,56.50273,16.4268,13019,10427.631,3.56194,,,,
2021-11-26T04:48:19+00:00,13875,28.08933,55.62136,15.33499,13175,10683.979,3.56,,,,
2021-11-26T04:49:48+00:00,13876,28.28784,54.72237,16.02978,13009,10384.45,3.55677,,,,
2021-11-26T04:51:15+00:00,13877,28.46981,54.44033,16.02978,13180,10765.635,3.52645,,,,
2021-11-26T04:52:44+00:00,13878,28.78412,53.57659,16.04632,13129,10475.373,3.55806,,,,
2021-11-26T04:54:11+00:00,13879,28.94954,52.83624,16.0794,13023,10464.633,3.56194,,,,
2021-11-26T04:55:40+00:00,13880,29.11497,52.4837,15.94706,13054,10405.928,3.56194,,,,
2021-11-26T04:57:09+00:00,13881,29.2804,52.18403,16.06286,13060,10543.346,3.55935,,,,
2021-11-26T04:58:46+00:00,13882,29.44582,51.69046,15.93052,13137,10555.555,3.56,,,,
2021-11-26T05:00:13+00:00,13883,29.64434,50.59757,16.16212,13145,10475.372,3.56,,,,
2021-11-26T05:01:40+00:00,13884,29.85939,49.11687,15.98015,13117,10405.928,3.55806,,,,
2021-11-26T05:03:07+00:00,13885,30.10753,49.20501,15.61621,13125,10405.928,3.56258,,,,
2021-11-26T05:04:34+00:00,13886,31.26551,46.34938,16.311,13000,10427.857,3.55871,,,,
2021-11-26T05:35:49+00:00,13887,46.68321,20.49004,17.03888,13056,10309.936,3.51548,,,,
2021-11-26T05:37:18+00:00,13888,47.2622,20.27852,17.25393,13164,10299.197,3.56194,,,,
2021-11-26T05:38:55+00:00,13889,47.80811,19.73207,17.25393,13197,10454.757,3.56323,,,,
2021-11-26T05:40:24+00:00,13890,48.42019,18.86833,17.12159,13048,10320.236,3.55548,,,,
2021-11-26T06:11:44+00:00,13891,51.44748,15.95981,18.03143,13104,10193.773,3.50258,,,,
2021-11-26T06:13:11+00:00,13892,51.77833,15.87168,18.49462,13150,10214.6,3.5529,,,,
2021-11-26T06:44:34+00:00,13893,53.92887,13.40384,18.80893,13150,10271.932,3.49419,,,,
2021-11-26T06:46:13+00:00,13894,53.92887,12.99841,18.95782,13176,10229.401,3.5471,,,,
2021-11-26T06:47:42+00:00,13895,54.22663,12.9279,18.82548,13012,10337.822,3.55226,,,,
2021-11-26T06:49:12+00:00,13896,54.59057,12.78688,19.00744,13154,10348.342,3.55161,,,,
2021-11-26T06:50:39+00:00,13897,55.03722,13.10418,18.39537,13197,10402.268,3.55419,,,,
2021-11-26T06:52:08+00:00,13898,55.25227,12.83977,19.35484,13104,10183.467,3.55484,,,,
2021-11-26T06:53:37+00:00,13899,55.43425,12.55773,18.82548,13181,10492.833,3.55548,,,,
2021-11-26T06:55:06+00:00,13900,55.74855,12.22281,18.94127,13148,10152.545,3.55226,,,,
2021-11-26T06:56:43+00:00,13901,55.91398,12.06416,18.85856,13065,10306.256,3.55548,,,,
2021-11-26T06:58:12+00:00,13902,55.89743,12.11705,19.12324,13178,10152.544,3.55548,,,,
