created_at,entry_id,field1 (Ambient Temperature),field2 (Ambient Humidity),field3 (soil temperature),field4 (Leaf wetness sensor),field5 (Soil moisute sensor),field6 (Battery voltage),latitude,longitude,elevation,status
2021-12-31T19:33:48+00:00,19268,16.21174,77.49692,14.90488,13011,12508.76,3.75548,,,,
2021-12-31T19:35:17+00:00,19269,16.70802,76.21012,15.08685,13068,12508.759,3.75806,,,,
2021-12-31T20:06:43+00:00,19270,15.88089,77.33827,15.10339,13075,12485.35,3.73677,,,,
2021-12-31T20:38:12+00:00,19271,15.73201,77.58504,14.87179,13137,12685.076,3.73871,,,,
2021-12-31T21:09:38+00:00,19272,15.71547,77.17962,15.31844,13198,12633.387,3.73871,,,,
2021-12-31T21:41:06+00:00,19273,15.35153,78.50168,14.68983,13032,12532.427,3.73742,,,,
2021-12-31T22:12:36+00:00,19274,15.05376,78.80135,14.72291,13137,12584.506,3.73677,,,,
2021-12-31T22:44:04+00:00,19275,14.88834,80.17628,14.55749,13166,12438.271,3.73806,,,,
2021-12-31T22:45:33+00:00,19276,15.15302,80.12339,14.60711,13186,12532.817,3.75806,,,,
2021-12-31T22:47:02+00:00,19277,15.68238,78.3254,14.65674,13092,12788.623,3.75613,,,,
2021-12-31T22:48:31+00:00,19278,16.04632,76.80946,14.6402,13104,12547.468,3.75613,,,,
2021-12-31T22:49:58+00:00,19279,16.34409,76.33351,14.60711,13160,12803.018,3.75871,,,,
2021-12-31T22:51:27+00:00,19280,16.5426,74.79993,14.70637,13059,12668.112,3.75548,,,,
2021-12-31T22:52:56+00:00,19281,16.70802,74.21823,14.4086,13015,12563.682,3.75355,,,,
2021-12-31T22:54:25+00:00,19282,16.74111,73.58363,14.57403,13195,12680.769,3.75806,,,,
2021-12-31T22:55:54+00:00,19283,16.87345,73.21346,14.44169,13185,12532.817,3.75613,,,,
2021-12-31T22:57:21+00:00,19284,16.87345,73.09007,14.59057,13081,12516.604,3.75677,,,,
2021-12-31T22:58:50+00:00,19285,16.9727,72.89618,14.65674,13063,12548.249,3.75355,,,,
2021-12-31T23:00:19+00:00,19286,17.03888,72.50837,14.62366,13068,12633.388,3.75419,,,,
2021-12-31T23:01:58+00:00,19287,17.03888,72.27922,14.55749,13164,12636.076,3.75226,,,,
2021-12-31T23:03:25+00:00,19288,17.07196,72.56126,14.60711,13078,12532.036,3.75419,,,,
2021-12-31T23:04:54+00:00,19289,17.10505,72.66702,13.89578,13025,12683.545,3.75419,,,,
2021-12-31T23:06:23+00:00,19290,17.15467,72.40261,14.67328,13104,12667.331,3.75161,,,,
2021-12-31T23:07:50+00:00,19291,17.18776,72.1382,14.6402,13115,12532.036,3.75548,,,,
2021-12-31T23:09:19+00:00,19292,17.18776,72.10295,14.60711,13126,12651.899,3.75097,,,,
2021-12-31T23:42:20+00:00,19293,15.05376,81.33967,14.50786,13140,12579.504,3.73355,,,,
2021-12-31T23:43:49+00:00,19294,15.21919,80.86375,14.85525,13123,12633.388,3.75806,,,,
2021-12-31T23:45:18+00:00,19295,15.71547,79.71797,14.756,13108,12679.894,3.75226,,,,
2021-12-31T23:46:47+00:00,19296,16.16212,77.76132,14.54094,13150,12667.722,3.75419,,,,
2021-12-31T23:48:16+00:00,19297,16.37717,76.72132,14.35897,13059,12563.291,3.74581,,,,
2021-12-31T23:49:45+00:00,19298,16.62531,75.8752,14.5244,13020,12683.154,3.75484,,,,
2022-01-01T00:21:13+00:00,19299,15.03722,82.53835,14.24318,13097,12564.072,3.73355,,,,
2022-01-01T00:52:42+00:00,19300,15.00414,84.53024,14.34243,13079,12579.113,3.73484,,,,
2022-01-01T01:24:10+00:00,19301,14.88834,85.35872,14.57403,13018,12613.648,3.73677,,,,
2022-01-01T01:55:38+00:00,19302,15.05376,85.95805,14.37552,13117,12746.444,3.73742,,,,
2022-01-01T01:57:07+00:00,19303,15.21919,85.16481,14.47477,13157,12803.017,3.75613,,,,
2022-01-01T01:58:36+00:00,19304,15.81472,83.68413,14.6402,13030,12610.759,3.75677,,,,
2022-01-01T02:00:05+00:00,19305,16.21174,82.04476,14.49131,13121,12594.936,3.75355,,,,
2022-01-01T02:01:34+00:00,19306,16.5426,80.66984,14.39206,13051,12594.936,3.75032,,,,
2022-01-01T02:03:03+00:00,19307,16.70802,79.70033,14.35897,13071,12579.113,3.75419,,,,
2022-01-01T02:04:32+00:00,19308,16.87345,79.08338,14.49131,13128,12904.76,3.75226,,,,
2022-01-01T02:36:01+00:00,19309,16.02978,83.54309,14.5244,13022,12781.816,3.73419,,,,
2022-01-01T03:07:30+00:00,19310,17.10505,80.88137,14.47477,13199,12626.581,3.73355,,,,
2022-01-01T03:08:59+00:00,19311,17.45244,79.84135,14.54094,13152,12626.582,3.73613,,,,
2022-01-01T03:10:28+00:00,19312,18.03143,77.9376,14.5244,13056,12643.217,3.75419,,,,
2022-01-01T03:41:56+00:00,19313,19.52026,72.66702,14.55749,13149,12796.411,3.73419,,,,
2022-01-01T03:43:25+00:00,19314,19.83457,71.97955,14.67328,13076,12746.444,3.75484,,,,
2022-01-01T03:44:52+00:00,19315,20.18197,70.2697,14.60711,13104,12676.549,3.75419,,,,
2022-01-01T03:46:21+00:00,19316,20.51282,69.21206,14.6402,13048,12714.799,3.74968,,,,
2022-01-01T03:47:50+00:00,19317,20.67825,68.5951,14.54094,13087,12714.799,3.75419,,,,
2022-01-01T03:49:19+00:00,19318,20.67825,68.24255,14.60711,13033,12762.268,3.75226,,,,
2022-01-01T03:50:49+00:00,19319,20.82713,68.01339,14.62366,13014,12746.444,3.75484,,,,
2022-01-01T03:52:18+00:00,19320,20.74442,68.03102,14.47477,13057,12626.987,3.75548,,,,
2022-01-01T03:53:47+00:00,19321,20.84367,67.74898,14.5244,13059,12730.623,3.75484,,,,
2022-01-01T03:55:14+00:00,19322,20.84367,67.25542,14.59057,13010,12746.85,3.74774,,,,
2022-01-01T03:56:43+00:00,19323,20.99256,66.97337,14.55749,13076,12746.444,3.75032,,,,
2022-01-01T03:58:12+00:00,19324,21.15798,67.41405,14.65674,13000,12714.799,3.75355,,,,
2022-01-01T03:59:51+00:00,19325,21.17452,66.18015,14.5244,13016,12714.799,3.75871,,,,
2022-01-01T04:01:20+00:00,19326,21.33995,65.54556,14.4086,13170,12613.258,3.74903,,,,
2022-01-01T04:02:49+00:00,19327,21.62118,65.38692,14.65674,13072,12712.11,3.75161,,,,
2022-01-01T04:34:19+00:00,19328,22.16708,64.2764,15.15302,13155,12626.582,3.73484,,,,
2022-01-01T04:35:48+00:00,19329,22.33251,64.01199,14.70637,13042,12714.799,3.75226,,,,
2022-01-01T04:37:15+00:00,19330,22.66336,63.27163,14.68983,13186,12626.582,3.75484,,,,
2022-01-01T04:38:44+00:00,19331,22.99421,61.86144,14.82217,13114,12698.977,3.75355,,,,
2022-01-01T04:40:13+00:00,19332,23.47395,60.09871,14.88834,13186,12678.27,3.75226,,,,
2022-01-01T04:41:50+00:00,19333,23.95368,59.0587,14.77254,13129,12714.8,3.75806,,,,
2022-01-01T05:13:23+00:00,19334,25.06203,54.79288,14.87179,13083,12866.713,3.7329,,,,
2022-01-01T05:14:52+00:00,19335,25.45906,54.24643,15.00414,13187,12714.799,3.7529,,,,
2022-01-01T05:16:19+00:00,19336,25.97188,52.88912,14.98759,13187,12658.634,3.7529,,,,
2022-01-01T05:17:48+00:00,19337,26.40198,51.24978,15.11993,13131,12626.581,3.74968,,,,
2022-01-01T05:19:17+00:00,19338,26.79901,50.6857,14.98759,13059,12731.027,3.74968,,,,
2022-01-01T05:20:46+00:00,19339,27.12986,49.66332,15.31844,13185,12626.582,3.7471,,,,
2022-01-01T05:52:28+00:00,19340,34.4086,33.02309,15.78164,13199,12674.455,3.74129,,,,
2022-01-01T05:54:07+00:00,19341,34.50785,33.26987,15.68238,13119,12676.549,3.75548,,,,
2022-01-01T05:55:36+00:00,19342,35.23573,32.47665,15.63275,13171,12781.293,3.7529,,,,
2022-01-01T06:27:24+00:00,19343,38.72622,26.99453,16.34409,13069,12579.113,3.74129,,,,
2022-01-01T06:28:51+00:00,19344,39.04053,26.83589,16.27792,13103,12579.113,3.75806,,,,
2022-01-01T06:30:18+00:00,19345,39.53681,26.28944,16.1952,13053,12667.33,3.75548,,,,
2022-01-01T06:31:45+00:00,19346,39.93383,26.16605,16.04632,13196,12563.291,3.76129,,,,
2022-01-01T06:33:15+00:00,19347,40.36394,25.51384,16.29446,13041,12596.17,3.75548,,,,
2022-01-01T06:34:44+00:00,19348,40.76096,24.66772,16.4268,13098,12547.468,3.75355,,,,
2022-01-01T06:36:33+00:00,19349,41.02564,24.31517,16.4268,13148,12563.291,3.75677,,,,
2022-01-01T06:38:02+00:00,19350,41.02564,23.45144,17.10505,13037,12667.331,3.75548,,,,
2022-01-01T06:39:31+00:00,19351,41.30687,23.34567,15.99669,13026,12547.468,3.75742,,,,
2022-01-01T06:41:00+00:00,19352,41.33995,23.22228,16.44334,13021,12924.411,3.75548,,,,
2022-01-01T06:42:29+00:00,19353,41.38958,22.9755,16.57568,13128,12683.154,3.75806,,,,
2022-01-01T06:43:58+00:00,19354,41.58809,23.11652,16.39371,13194,12683.154,3.75806,,,,
2022-01-01T06:45:27+00:00,19355,41.52192,23.25754,16.8569,13163,12781.816,3.75871,,,,
2022-01-01T06:46:56+00:00,19356,41.43921,22.99312,16.75765,13127,12787.193,3.75677,,,,
2022-01-01T06:48:23+00:00,19357,41.52192,22.83448,16.74111,13147,12531.646,3.75871,,,,
2022-01-01T06:50:02+00:00,19358,41.68734,22.79922,16.69148,13198,12579.113,3.75613,,,,
2022-01-01T06:51:29+00:00,19359,41.85277,22.58769,16.90653,13131,12784.506,3.75032,,,,
2022-01-01T06:52:56+00:00,19360,41.96857,22.53481,16.75765,13190,12746.444,3.75548,,,,
2022-01-01T06:54:23+00:00,19361,42.0182,22.46431,17.03888,13090,12626.582,3.75548,,,,
2022-01-01T07:26:17+00:00,19362,42.18362,22.44667,17.18776,13130,12617.564,3.74194,,,,
2022-01-01T07:27:44+00:00,19363,42.20016,22.14701,18.03143,13123,12680.465,3.75548,,,,
2022-01-01T07:29:13+00:00,19364,42.6799,21.54768,16.77419,13017,12648.819,3.75742,,,,
2022-01-01T08:01:19+00:00,19365,39.40446,25.8135,16.84036,13129,12667.722,3.74258,,,,
2022-01-01T08:02:48+00:00,19366,40.86021,24.12128,17.53515,13107,12667.722,3.75806,,,,
2022-01-01T08:04:17+00:00,19367,41.68734,22.7816,17.65095,13183,12594.936,3.75871,,,,
2022-01-01T08:05:55+00:00,19368,42.34904,22.32328,17.61787,13139,12664.643,3.76,,,,
2022-01-01T08:37:58+00:00,19369,42.18362,22.18227,17.70058,13174,12595.342,3.74194,,,,
2022-01-01T08:39:27+00:00,19370,42.34904,22.46431,17.60132,13033,12816.15,3.75806,,,,
2022-01-01T08:40:54+00:00,19371,42.6799,21.90023,17.58478,13146,12680.466,3.75677,,,,
2022-01-01T08:42:23+00:00,19372,42.92804,21.6887,17.78329,13089,12531.646,3.75935,,,,
2022-01-01T09:14:18+00:00,19373,40.69479,24.0684,17.70058,13131,12579.519,3.74258,,,,
2022-01-01T09:15:47+00:00,19374,40.82713,23.71585,18.06452,13071,12610.759,3.76258,,,,
2022-01-01T09:17:25+00:00,19375,41.02564,23.3633,17.71712,13155,12667.33,3.75677,,,,
2022-01-01T09:49:11+00:00,19376,31.24897,39.50996,17.88255,13036,12563.291,3.73677,,,,
2022-01-01T09:50:40+00:00,19377,31.10008,40.09166,17.70058,13079,12696.678,3.75484,,,,
2022-01-01T09:52:09+00:00,19378,31.26551,39.91539,17.55169,13146,12816.15,3.74968,,,,
2022-01-01T10:23:47+00:00,19379,26.96443,52.21928,17.58478,13084,12667.331,3.74258,,,,
2022-01-01T10:25:16+00:00,19380,27.12986,51.99012,18.06452,13076,12680.465,3.75806,,,,
2022-01-01T10:26:44+00:00,19381,27.60959,50.98537,18.34574,13074,12469.526,3.75613,,,,
2022-01-01T10:28:11+00:00,19382,27.80811,50.28027,17.53515,13184,12747.678,3.75613,,,,
2022-01-01T10:29:40+00:00,19383,27.95699,49.99824,17.60132,13185,12531.646,3.75355,,,,
2022-01-01T10:32:33+00:00,19384,28.12242,49.53993,17.66749,13145,12748.943,3.7529,,,,
2022-01-01T10:34:00+00:00,19385,28.13896,49.41654,17.45244,13049,12599.547,3.7529,,,,
2022-01-01T10:35:29+00:00,19386,28.12242,49.50467,17.60132,13100,12664.643,3.7529,,,,
2022-01-01T10:36:56+00:00,19387,28.13896,49.69857,16.82382,13186,12563.291,3.75226,,,,
2022-01-01T10:38:25+00:00,19388,28.25475,50.05112,17.58478,13108,12594.936,3.75419,,,,
2022-01-01T10:39:54+00:00,19389,28.40364,49.89247,17.55169,13013,12532.427,3.75613,,,,
2022-01-01T10:41:21+00:00,19390,28.12242,49.98061,17.56824,13112,12597.435,3.75613,,,,
2022-01-01T11:13:06+00:00,19391,24.31762,62.16111,17.13813,13127,12630.802,3.73548,,,,
2022-01-01T11:14:33+00:00,19392,24.48305,62.54892,17.53515,13150,12531.646,3.74968,,,,
2022-01-01T11:16:12+00:00,19393,24.84698,61.79094,17.13813,13042,12579.113,3.75226,,,,
2022-01-01T11:47:56+00:00,19394,22.31597,70.76326,17.05542,13185,12484.959,3.73548,,,,
2022-01-01T11:49:23+00:00,19395,22.49793,70.58699,17.02233,13171,12555.056,3.7529,,,,
2022-01-01T11:50:52+00:00,19396,22.87841,69.35307,17.07196,13149,12703.484,3.75097,,,,
2022-01-01T11:52:19+00:00,19397,23.15964,68.22493,17.15467,13054,12668.955,3.75677,,,,
2022-01-01T11:53:46+00:00,19398,23.32506,67.53746,17.12159,13168,12718.916,3.74774,,,,
2022-01-01T12:25:20+00:00,19399,20.34739,77.8671,16.82382,13060,12636.276,3.73742,,,,
2022-01-01T12:26:49+00:00,19400,20.51282,77.77896,17.02233,13196,12563.291,3.74645,,,,
2022-01-01T12:28:16+00:00,19401,20.99256,76.06911,16.84036,13159,12599.156,3.75097,,,,
2022-01-01T12:59:46+00:00,19402,19.3383,82.62648,16.5426,13073,12651.899,3.73677,,,,
2022-01-01T13:01:15+00:00,19403,19.52026,82.36208,16.59223,13098,12563.291,3.75032,,,,
2022-01-01T13:32:44+00:00,19404,18.85856,85.4821,16.36063,13085,12599.014,3.73419,,,,
2022-01-01T13:34:13+00:00,19405,19.18941,85.62313,15.94706,13148,12651.235,3.74839,,,,
2022-01-01T13:35:48+00:00,19406,19.68569,83.89565,17.03888,13019,12515.822,3.74258,,,,
2022-01-01T14:07:26+00:00,19407,18.67659,89.02522,16.44334,13167,12784.896,3.73484,,,,
2022-01-01T14:08:55+00:00,19408,18.92473,88.35538,16.1952,13104,12550.357,3.74903,,,,
2022-01-01T14:10:22+00:00,19409,19.37138,86.55738,16.311,13133,12485.35,3.74968,,,,
2022-01-01T14:11:51+00:00,19410,19.73532,85.09431,16.32754,13029,12500.781,3.7471,,,,
2022-01-01T14:13:20+00:00,19411,20.01654,84.08954,16.1952,13190,12531.646,3.74774,,,,
2022-01-01T14:14:49+00:00,19412,20.18197,83.3492,16.27792,13094,12532.036,3.7471,,,,
2022-01-01T14:16:18+00:00,19413,20.34739,82.82037,16.36063,13166,12500.781,3.75032,,,,
2022-01-01T14:17:48+00:00,19414,20.49628,82.32681,16.24483,13031,12580.347,3.7471,,,,
2022-01-01T14:19:17+00:00,19415,20.51282,81.78036,16.14557,13011,12835.93,3.74194,,,,
2022-01-01T14:50:47+00:00,19416,18.36228,91.22862,15.5335,13069,12696.678,3.7329,,,,
2022-01-01T15:22:16+00:00,19417,18.03143,93.81985,15.35153,13158,12631.192,3.73355,,,,
2022-01-01T15:53:55+00:00,19418,17.94872,95.75887,15.99669,13199,12769.073,3.73548,,,,
2022-01-01T15:55:23+00:00,19419,18.19686,96.14666,15.86435,13157,12763.5,3.74581,,,,
2022-01-01T15:56:52+00:00,19420,18.69313,94.29578,15.98015,13145,12667.722,3.74323,,,,
2022-01-01T16:28:28+00:00,19421,17.70058,96.9399,15.93052,13023,12740.116,3.73355,,,,
2022-01-01T16:59:53+00:00,19422,17.53515,98.08567,15.73201,13055,12594.936,3.7329,,,,
2022-01-01T17:01:22+00:00,19423,17.866,98.12092,15.58313,13175,12904.369,3.74516,,,,
2022-01-01T17:02:49+00:00,19424,18.26303,96.95752,16.14557,13020,12579.504,3.74065,,,,
2022-01-01T17:04:18+00:00,19425,18.69313,94.78935,16.34409,13076,12516.604,3.7471,,,,
2022-01-01T17:05:47+00:00,19426,18.89165,93.43204,16.44334,13175,12531.646,3.7471,,,,
2022-01-01T17:07:26+00:00,19427,19.18941,92.62119,15.48387,13085,12696.287,3.74645,,,,
2022-01-01T17:08:53+00:00,19428,19.32175,91.63406,15.33499,13168,12651.509,3.74129,,,,
2022-01-01T17:41:54+00:00,19429,17.53515,98.24431,15.71547,13167,12665.033,3.73032,,,,
2022-01-01T17:43:21+00:00,19430,17.70058,98.01517,15.68238,13024,12594.936,3.74129,,,,
2022-01-01T17:44:50+00:00,19431,18.2134,96.28767,15.5335,13144,12626.987,3.74194,,,,
2022-01-01T17:46:17+00:00,19432,18.57734,94.73647,15.69892,13186,12594.936,3.74,,,,
2022-01-01T18:17:44+00:00,19433,17.36973,98.33245,15.66584,13190,12610.759,3.73032,,,,
2022-01-01T18:19:13+00:00,19434,17.55169,98.26195,15.58313,13113,12743.756,3.74452,,,,
2022-01-01T18:20:52+00:00,19435,18.03143,96.74599,15.83126,13125,12744.162,3.74258,,,,
2022-01-01T18:22:21+00:00,19436,18.52771,94.84223,15.63275,13038,12626.582,3.74065,,,,
2022-01-01T18:23:50+00:00,19437,18.77585,93.6612,15.66584,13143,12730.622,3.74581,,,,
2022-01-01T18:25:19+00:00,19438,19.02398,92.40965,15.66584,13103,12547.468,3.74387,,,,
2022-01-01T18:56:47+00:00,19439,17.2043,98.54397,15.71547,13112,12594.937,3.72968,,,,
2022-01-01T19:28:36+00:00,19440,17.03888,99.93654,15.28536,13011,12712.111,3.72839,,,,
2022-01-01T19:30:05+00:00,19441,17.36973,99.3372,15.40116,13096,12746.444,3.74,,,,
2022-01-01T19:31:34+00:00,19442,17.866,97.15141,15.45079,13072,12850.484,3.74065,,,,
2022-01-01T19:33:03+00:00,19443,18.19686,96.04089,15.28536,13063,12762.268,3.74065,,,,
2022-01-01T20:04:41+00:00,19444,17.0885,99.74264,15.46733,13096,12658.228,3.72903,,,,
2022-01-01T20:06:10+00:00,19445,17.36973,99.28433,15.36807,13027,12847.796,3.73935,,,,
2022-01-01T20:07:37+00:00,19446,17.93218,97.32768,15.43424,13165,12658.228,3.74065,,,,
2022-01-01T20:09:04+00:00,19447,18.36228,95.68834,15.35153,13103,12692.371,3.74065,,,,
2022-01-01T20:10:31+00:00,19448,18.59388,94.13715,15.38461,13019,12776.635,3.73677,,,,
2022-01-01T20:11:58+00:00,19449,18.84202,92.7622,15.28536,13043,12779.322,3.74129,,,,
2022-01-01T20:13:25+00:00,19450,19.02398,92.14525,15.33499,13071,12866.308,3.74323,,,,
2022-01-01T20:44:54+00:00,19451,17.2043,97.786,15.25228,13000,12658.228,3.72323,,,,
2022-01-01T21:16:30+00:00,19452,16.87345,98.79076,15.31844,13049,12831.974,3.72903,,,,
2022-01-01T21:47:57+00:00,19453,16.70802,99.37247,15.40116,13129,12610.759,3.72645,,,,
2022-01-01T21:49:34+00:00,19454,16.87345,99.31959,15.33499,13138,12746.444,3.74129,,,,
2022-01-01T21:51:03+00:00,19455,17.40281,97.5921,15.13648,13197,12762.268,3.73935,,,,
2022-01-01T21:52:32+00:00,19456,17.866,95.40631,15.26882,13165,12746.444,3.73935,,,,
2022-01-01T21:54:01+00:00,19457,18.04797,94.54257,15.25228,13116,12714.799,3.74194,,,,
2022-01-01T21:55:30+00:00,19458,18.29611,93.37916,14.6402,13043,12764.767,3.73806,,,,
2022-01-01T21:56:59+00:00,19459,18.41191,92.65644,15.1861,13179,12691.513,3.74,,,,
2022-01-01T21:58:28+00:00,19460,18.52771,91.9866,15.20265,13147,12626.581,3.74,,,,
2022-01-01T21:59:57+00:00,19461,18.59388,91.58118,15.31844,13048,12762.268,3.73935,,,,
2022-01-01T22:01:26+00:00,19462,18.69313,91.17574,15.16956,13177,12746.445,3.74065,,,,
2022-01-01T22:02:53+00:00,19463,18.69313,91.5988,15.15302,13148,12610.759,3.73871,,,,
2022-01-01T22:34:20+00:00,19464,16.5426,98.72025,15.33499,13180,12642.811,3.72387,,,,
2022-01-01T23:05:49+00:00,19465,16.32754,100,15.21919,13160,12727.934,3.72774,,,,
2022-01-01T23:37:19+00:00,19466,16.37717,100,15.05376,13138,12730.622,3.72903,,,,
2022-01-02T00:08:49+00:00,19467,16.12903,100,14.98759,13192,12765.471,3.72194,,,,
2022-01-02T00:40:18+00:00,19468,15.91398,100,14.87179,13161,12642.404,3.7271,,,,
2022-01-02T01:11:47+00:00,19469,15.83126,100,14.95451,13117,12882.536,3.72516,,,,
2022-01-02T01:43:17+00:00,19470,15.88089,100,15.00414,13076,12706.912,3.72,,,,
2022-01-02T02:14:45+00:00,19471,16.21174,100,14.77254,13188,12690.685,3.72194,,,,
2022-01-02T02:46:14+00:00,19472,17.22084,96.37582,14.98759,13142,12690.686,3.71935,,,,
2022-01-02T03:17:43+00:00,19473,18.19686,91.61642,14.97105,13145,12674.456,3.72065,,,,
2022-01-02T03:49:13+00:00,19474,20.01654,84.37158,14.92142,13104,12674.455,3.72129,,,,
2022-01-02T04:20:43+00:00,19475,21.6708,77.76132,15.13648,13179,12756.021,3.72129,,,,
2022-01-02T04:22:12+00:00,19476,22.00166,76.72132,15.02068,13069,12690.685,3.73613,,,,
2022-01-02T04:23:41+00:00,19477,22.49793,74.34163,15.00414,13075,12706.913,3.73161,,,,
2022-01-02T04:25:08+00:00,19478,22.82878,73.28398,15.15302,13065,12811.374,3.73097,,,,
2022-01-02T04:26:37+00:00,19479,23.15964,71.29208,14.80562,13153,12771.828,3.73677,,,,
2022-01-02T04:28:06+00:00,19480,23.32506,70.93953,15.05376,13115,12920.588,3.73613,,,,
2022-01-02T04:29:35+00:00,19481,23.5732,70.79852,15.05376,13140,12934.02,3.73419,,,,
2022-01-02T04:31:04+00:00,19482,23.75517,69.44121,15.28536,13169,12706.913,3.73677,,,,
2022-01-02T04:32:33+00:00,19483,23.90405,68.98289,14.98759,13027,12755.6,3.73355,,,,
2022-01-02T04:34:22+00:00,19484,24.1191,68.54222,15.1861,13101,12756.88,3.73613,,,,
2022-01-02T04:35:51+00:00,19485,24.31762,68.01339,15.21919,13156,12739.371,3.73548,,,,
2022-01-02T04:37:20+00:00,19486,24.48305,67.07915,15.36807,13110,12810.953,3.73355,,,,
2022-01-02T04:38:49+00:00,19487,24.54921,66.65609,15.13648,13185,12934.02,3.73032,,,,
2022-01-02T04:40:18+00:00,19488,24.64847,66.10963,15.07031,13093,12723.143,3.73548,,,,
2022-01-02T04:41:47+00:00,19489,24.79735,65.47505,14.93797,13106,12706.913,3.73484,,,,
2022-01-02T05:13:22+00:00,19490,25.31017,62.54892,15.33499,13193,12894.894,3.72129,,,,
2022-01-02T05:14:51+00:00,19491,25.65757,62.17875,15.11993,13072,12894.895,3.73548,,,,
2022-01-02T05:16:30+00:00,19492,26.1373,59.14683,15.36807,13015,12755.6,3.73161,,,,
2022-01-02T05:17:59+00:00,19493,26.66667,58.10682,15.4177,13099,12843.411,3.73032,,,,
2022-01-02T05:19:28+00:00,19494,27.12986,57.3841,15.4177,13105,12841.128,3.7329,,,,
2022-01-02T05:20:55+00:00,19495,27.47725,55.7095,15.35153,13046,12739.37,3.73097,,,,
2022-01-02T05:22:22+00:00,19496,28.12242,53.98202,15.26882,13153,12875.868,3.73097,,,,
2022-01-02T05:23:52+00:00,19497,29.52854,50.6857,15.43424,13037,12894.895,3.72839,,,,
2022-01-02T05:25:21+00:00,19498,30.76923,48.48229,15.45079,13149,12771.828,3.72903,,,,
2022-01-02T05:26:50+00:00,19499,31.76179,44.93919,15.51696,13022,12875.869,3.72516,,,,
2022-01-02T05:28:19+00:00,19500,32.42349,43.29984,15.46733,13120,12878.666,3.71871,,,,
2022-01-02T06:00:06+00:00,19501,38.37883,30.22034,16.34409,13054,12804.285,3.70452,,,,
2022-01-02T06:01:35+00:00,19502,38.87511,30.04406,16.16212,13022,12804.706,3.72258,,,,
2022-01-02T06:03:02+00:00,19503,39.38793,29.3566,16.47643,13046,12946.176,3.71677,,,,
2022-01-02T06:04:31+00:00,19504,39.83457,28.82778,16.57568,13059,12788.057,3.72194,,,,
2022-01-02T06:36:26+00:00,19505,42.48139,24.63247,17.15467,13196,12739.371,3.69806,,,,
2022-01-02T06:37:55+00:00,19506,42.72953,23.945,17.00579,13128,12934.02,3.71935,,,,
2022-01-02T06:39:24+00:00,19507,43.11001,23.43381,17.02233,13152,13001.732,3.72323,,,,
2022-01-02T07:11:21+00:00,19508,44.54922,21.91786,17.60132,13016,12931.223,3.70194,,,,
2022-01-02T07:13:10+00:00,19509,44.68155,21.61819,18.29611,13057,12739.791,3.72645,,,,
2022-01-02T07:14:39+00:00,19510,45.16129,21.12462,17.81638,13076,12723.142,3.72645,,,,
2022-01-02T07:16:06+00:00,19511,45.65757,21.03649,17.88255,13099,12862.437,3.72645,,,,
2022-01-02T07:17:35+00:00,19512,45.82299,20.5958,17.78329,13193,12690.685,3.72387,,,,
2022-01-02T07:19:14+00:00,19513,45.98842,20.36665,17.76675,13103,12950.248,3.72581,,,,
2022-01-02T07:20:43+00:00,19514,46.15385,20.24326,17.70058,13136,12755.599,3.72581,,,,
2022-01-02T07:22:12+00:00,19515,46.31927,20.15512,17.93218,13063,12804.285,3.72194,,,,
2022-01-02T07:23:39+00:00,19516,46.4847,20.0141,18.14723,13035,12723.142,3.72323,,,,
2022-01-02T07:25:06+00:00,19517,46.4847,20.10224,17.91563,13115,12934.02,3.72065,,,,
2022-01-02T07:26:33+00:00,19518,46.4847,19.64393,17.78329,13119,12827.182,3.72581,,,,
2022-01-02T07:58:31+00:00,19519,45.4756,20.17275,18.27957,13021,12843.41,3.70064,,,,
2022-01-02T08:00:08+00:00,19520,45.82299,20.38427,18.16377,13093,12857.357,3.72645,,,,
2022-01-02T08:01:37+00:00,19521,46.17039,19.83783,17.99834,13152,12891.095,3.72258,,,,
2022-01-02T08:03:06+00:00,19522,46.4847,19.48528,17.9818,13144,12806.881,3.72516,,,,
2022-01-02T08:04:35+00:00,19523,46.81555,19.36189,18.27957,13115,12794.725,3.72516,,,,
2022-01-02T08:06:14+00:00,19524,46.96443,19.7497,18.31266,13076,12788.057,3.72581,,,,
2022-01-02T08:38:12+00:00,19525,45.02895,20.5958,18.51117,13023,12859.64,3.69742,,,,
2022-01-02T08:39:41+00:00,19526,45.16129,20.38427,18.39537,13180,12739.37,3.72387,,,,
2022-01-02T09:11:38+00:00,19527,43.17617,22.16464,18.52771,13009,12820.936,3.7071,,,,
2022-01-02T09:13:05+00:00,19528,43.3416,22.34091,17.75021,13137,12927.352,3.72903,,,,
2022-01-02T09:14:34+00:00,19529,43.60629,22.18227,17.9818,13123,12966.898,3.73484,,,,
2022-01-02T09:46:28+00:00,19530,33.7469,35.42042,18.36228,13085,12771.828,3.71613,,,,
2022-01-02T09:47:55+00:00,19531,33.41605,36.70721,18.26303,13142,12986.039,3.73226,,,,
2022-01-02T09:49:24+00:00,19532,33.25062,37.11264,18.27957,13041,12805.127,3.73226,,,,
2022-01-02T10:21:07+00:00,19533,28.12242,51.14401,18.24648,13157,12771.827,3.72,,,,
2022-01-02T10:22:36+00:00,19534,28.28784,51.14401,18.18031,13002,12985.504,3.73613,,,,
2022-01-02T10:24:05+00:00,19535,28.61869,50.50944,18.11415,13098,12895.315,3.73419,,,,
